https://auto.ru/cars/used/sale/renault/kaptur/1103156260-36577de8/,renault,kaptur,2016,85000км,внедорожник 5 дв.,оранжевый,2.0 л,143л.с.,Бензин,2074₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,925000₽
https://auto.ru/cars/used/sale/toyota/camry/1103290300-78a526c4/,toyota,camry,2016,76358км,седан,чёрный,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1549000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103347371-53f4b0ff/,mitsubishi,outlander,2016,85996км,внедорожник 5 дв.,белый,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1269000₽
https://auto.ru/cars/used/sale/lifan/x50/1103156272-b9db33a5/,lifan,x50,2016,52000км,внедорожник 5 дв.,белый,1.5 л,103л.с.,Бензин,1494₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,490000₽
https://auto.ru/cars/used/sale/ford/kuga/1103156271-dc7fb9ee/,ford,kuga,2016,74000км,внедорожник 5 дв.,коричневый,2.5 л,150л.с.,Бензин,2175₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1260000₽
https://auto.ru/cars/used/sale/toyota/camry/1103290303-214eaefe/,toyota,camry,2016,80223км,седан,чёрный,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1535000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser_prado/1102775504-a39aec4d/,toyota,land_cruiser_prado,2016,142070км,внедорожник 5 дв.,белый,2.8 л,177л.с.,Дизель,8850₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2826000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse/1103106754-e25f3fab/,mercedes,e_klasse,2016,240000км,седан,белый,2.0 л,194л.с.,Дизель,9700₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1746000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103119845-5218969f/,mitsubishi,outlander,2016,98000км,внедорожник 5 дв.,чёрный,2.0 л,146л.с.,Бензин,3650₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1491000₽
https://auto.ru/cars/used/sale/ford/focus/1103349151-6eb7d84c/,ford,focus,2016,79605км,универсал 5 дв.,серый,1.5 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,994000₽
https://auto.ru/cars/used/sale/lifan/x50/1103192252-a8774636/,lifan,x50,2016,72428км,внедорожник 5 дв.,серый,1.5 л,103л.с.,Бензин,1494₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,485000₽
https://auto.ru/cars/used/sale/mercedes/s_klasse/1102949350-b7d4014b/,mercedes,s_klasse,2016,170253км,седан,чёрный,3.0 л,333л.с.,Бензин,49950₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3099000₽
https://auto.ru/cars/used/sale/volkswagen/touareg/1103298584-ce11ab5d/,volkswagen,touareg,2016,145767км,внедорожник 5 дв.,коричневый,3.0 л,245л.с.,Дизель,18375₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2470000₽
https://auto.ru/cars/used/sale/lexus/lx/1102869924-72bb744a/,lexus,lx,2016,191347км,внедорожник 5 дв.,белый,5.7 л,367л.с.,Бензин,55050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4699000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser_prado/1102932280-a8bdf2ce/,toyota,land_cruiser_prado,2016,53021км,внедорожник 5 дв.,чёрный,2.8 л,177л.с.,Дизель,8850₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3053000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser/1103348226-15eff460/,toyota,land_cruiser,2016,106393км,внедорожник 5 дв.,чёрный,4.5 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4590000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser/1102932277-d83f39f7/,toyota,land_cruiser,2016,130274км,внедорожник 5 дв.,чёрный,4.5 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,4215000₽
https://auto.ru/cars/used/sale/bmw/x6/1102920172-a71e64f4/,bmw,x6,2016,95652км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,3280000₽
https://auto.ru/cars/used/sale/mercedes/glc_klasse/1103012940-ed9806a1/,mercedes,glc_klasse,2016,58236км,внедорожник 5 дв.,чёрный,2.1 л,204л.с.,Дизель,15300₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Дубликат,Растаможен,2600000₽
https://auto.ru/cars/used/sale/land_rover/range_rover_sport/1103317800-2ecb1a2d/,land_rover,range_rover_sport,2016,89968км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,3460000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse/1103349365-d1328a40/,mercedes,gle_klasse,2016,143438км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2599000₽
https://auto.ru/cars/used/sale/audi/q3/1103349146-f683f9c1/,audi,q3,2016,145289км,внедорожник 5 дв.,белый,2.0 л,180л.с.,Бензин,9000₽ / год,роботизированная,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,1684000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103346630-f3b1d1c2/,mitsubishi,outlander,2016,60000км,внедорожник 5 дв.,чёрный,2.0 л,146л.с.,Бензин,2190₽ / год,вариатор,передний,Левый,Не требует ремонта,2,Дубликат,Растаможен,1245000₽
https://auto.ru/cars/used/sale/lexus/lx/1102980547-121b8bcf/,lexus,lx,2016,138470км,внедорожник 5 дв.,серый,4.5 л,272л.с.,Дизель,40800₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4875000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103203306-a2d10c32/,volkswagen,polo,2016,55896км,седан,белый,1.6 л,90л.с.,Бензин,1080₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,668000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103276888-62f6f42d/,volkswagen,polo,2016,118051км,седан,белый,1.6 л,110л.с.,Бензин,2750₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,640000₽
https://auto.ru/cars/used/sale/volkswagen/jetta/1103313839-450c393d/,volkswagen,jetta,2016,114638км,седан,белый,1.4 л,125л.с.,Бензин,3125₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,875000₽
https://auto.ru/cars/used/sale/volkswagen/jetta/1103313847-b965d849/,volkswagen,jetta,2016,92681км,седан,белый,1.4 л,125л.с.,Бензин,3125₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,897000₽
https://auto.ru/cars/used/sale/kia/sportage/1103153128-d21c4fa4/,kia,sportage,2016,102000км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1290000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103269650-068a7abb/,volkswagen,polo,2016,40264км,седан,серебристый,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,709000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103247447-62cf5dbd/,volkswagen,polo,2016,65899км,седан,белый,1.6 л,90л.с.,Бензин,1080₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,668000₽
https://auto.ru/cars/used/sale/audi/a6/1103118348-95b66b05/,audi,a6,2016,107000км,седан,чёрный,1.8 л,190л.с.,Бензин,9500₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1569000₽
https://auto.ru/cars/used/sale/kia/sportage/1103208024-6b489df3/,kia,sportage,2016,106753км,внедорожник 5 дв.,коричневый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1299000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103256960-5545570a/,volkswagen,polo,2016,54935км,седан,белый,1.6 л,90л.с.,Бензин,1080₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,667000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103299403-a2183fc8/,volkswagen,polo,2016,63098км,седан,белый,1.6 л,90л.с.,Бензин,1080₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,678000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103241637-6f0d83f1/,chevrolet,niva,2016,47000км,внедорожник 5 дв.,коричневый,1.7 л,80л.с.,Бензин,720₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,577000₽
https://auto.ru/cars/used/sale/volkswagen/touareg/1103225536-db7ae958/,volkswagen,touareg,2016,94000км,внедорожник 5 дв.,серый,3.0 л,245л.с.,Дизель,18375₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2899000₽
https://auto.ru/cars/used/sale/datsun/mi_do/1103252579-c383a6f6/,datsun,mi_do,2016,43900км,хэтчбек 5 дв.,оранжевый,1.6 л,87л.с.,Бензин,783₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,445000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1103319636-bb8b94b4/,mazda,cx_5,2016,112000км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Бензин,3000₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1530000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103317389-945d3ae3/,skoda,rapid,2016,52500км,лифтбек,синий,1.6 л,90л.с.,Бензин,810₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,732000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103283873-c2e98fb4/,hyundai,solaris,2016,56000км,седан,коричневый,1.6 л,123л.с.,Бензин,2460₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,765000₽
https://auto.ru/cars/used/sale/renault/duster/1103305674-5904b9f4/,renault,duster,2016,68000км,внедорожник 5 дв.,серебристый,1.6 л,114л.с.,Бензин,2280₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,860000₽
https://auto.ru/cars/used/sale/vaz/2121/1103237870-3f52c4b9/,vaz,2121,2016,70000км,внедорожник 3 дв.,белый,1.7 л,83л.с.,Бензин,747₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,389000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1103346162-0446268c/,mazda,cx_5,2016,54500км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,3750₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1560000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103335566-6ed7d37a/,vaz,vesta,2016,113000км,седан,коричневый,1.6 л,106л.с.,Бензин,2120₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,545000₽
https://auto.ru/cars/used/sale/kia/rio/1103319638-01790169/,kia,rio,2016,45000км,хэтчбек 5 дв.,белый,1.6 л,123л.с.,Бензин,2460₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,760000₽
https://auto.ru/cars/used/sale/vaz/xray/1103354584-f2dd592e/,vaz,xray,2016,33400км,хэтчбек 5 дв.,серебристый,1.6 л,106л.с.,Бензин,3074₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,600000₽
https://auto.ru/cars/used/sale/volkswagen/jetta/1103163616-8cd51842/,volkswagen,jetta,2016,177977км,седан,белый,1.4 л,125л.с.,Бензин,4375₽ / год,роботизированная,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,917000₽
https://auto.ru/cars/used/sale/vaz/largus/1102885405-0942733b/,vaz,largus,2016,95969км,универсал 5 дв.,белый,1.6 л,102л.с.,Бензин,3570₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,613000₽
https://auto.ru/cars/used/sale/mini/countryman/1103347629-a39f1421/,mini,countryman,2016,58486км,внедорожник 5 дв.,серебристый,1.6 л,184л.с.,Бензин,9200₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1799000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103354565-9522124f/,chevrolet,niva,2016,95000км,внедорожник 5 дв.,коричневый,1.7 л,80л.с.,Бензин,800₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,520000₽
https://auto.ru/cars/used/sale/mercedes/glc_coupe/1103347373-e37ee891/,mercedes,glc_coupe,2016,67640км,внедорожник 5 дв.,белый,2.1 л,204л.с.,Дизель,15300₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2999000₽
https://auto.ru/cars/used/sale/skoda/rapid/1102443580-45531ec3/,skoda,rapid,2016,54142км,лифтбек,жёлтый,1.6 л,90л.с.,Бензин,1080₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,595512₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103051683-bf9eabab/,hyundai,solaris,2016,123500км,седан,серый,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,620000₽
https://auto.ru/cars/used/sale/kia/venga/1103347931-2cf7bfc1/,kia,venga,2016,22764км,компактвэн,синий,1.6 л,124л.с.,Бензин,3100₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,920000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103347513-e79ee309/,chevrolet,niva,2016,43962км,внедорожник 5 дв.,серый,1.7 л,80л.с.,Бензин,1440₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,589000₽
https://auto.ru/cars/used/sale/lexus/rx/1103348511-1a17a13d/,lexus,rx,2016,129900км,внедорожник 5 дв.,коричневый,2.0 л,238л.с.,Бензин,17850₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2785000₽
https://auto.ru/cars/used/sale/nissan/terrano/1103348471-76c35b56/,nissan,terrano,2016,79318км,внедорожник 5 дв.,белый,1.6 л,114л.с.,Бензин,2736₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,800000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1103345755-8197bed1/,toyota,rav_4,2016,100927км,внедорожник 5 дв.,чёрный,2.5 л,180л.с.,Бензин,9000₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1887900₽
https://auto.ru/cars/used/sale/audi/a4_allroad/1103349370-4dc95811/,audi,a4_allroad,2016,193620км,универсал 5 дв.,коричневый,2.0 л,225л.с.,Бензин,14625₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1550000₽
https://auto.ru/cars/used/sale/ford/ecosport/1102951499-f42f08ce/,ford,ecosport,2016,98000км,внедорожник 5 дв.,серебристый,1.6 л,122л.с.,Бензин,3050₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,785000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1103197638-ecafcd02/,nissan,x_trail,2016,53521км,внедорожник 5 дв.,чёрный,2.0 л,144л.с.,Бензин,4536₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1399000₽
https://auto.ru/cars/used/sale/lexus/nx/1103347223-46d5a375/,lexus,nx,2016,71100км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,5250₽ / год,вариатор,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,2170000₽
https://auto.ru/cars/used/sale/audi/q3/1103185596-750dbf55/,audi,q3,2016,87000км,внедорожник 5 дв.,белый,2.0 л,180л.с.,Бензин,9000₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1585000₽
https://auto.ru/cars/used/sale/toyota/camry/1103354537-ac2d245a/,toyota,camry,2016,101000км,седан,чёрный,2.5 л,181л.с.,Бензин,5919₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1657000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1103270953-5668d02f/,volkswagen,passat,2016,122000км,седан,синий,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1550000₽
https://auto.ru/cars/used/sale/skoda/octavia/1103167176-681a3e0e/,skoda,octavia,2016,129000км,лифтбек,белый,1.6 л,110л.с.,Бензин,3850₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,859000₽
https://auto.ru/cars/used/sale/peugeot/408/1103349117-c9468a5f/,peugeot,408,2016,51814км,седан,серебристый,1.6 л,120л.с.,Бензин,3000₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,725000₽
https://auto.ru/cars/used/sale/renault/sandero/1103255845-c3ecdeb3/,renault,sandero,2016,138000км,хэтчбек 5 дв.,белый,1.6 л,82л.с.,Бензин,1968₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,519000₽
https://auto.ru/cars/used/sale/skoda/octavia/1102727534-4b06a4ef/,skoda,octavia,2016,70000км,лифтбек,серебристый,1.4 л,150л.с.,Бензин,1050₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1190000₽
https://auto.ru/cars/used/sale/lifan/x50/1103347839-6fdcafa5/,lifan,x50,2016,68000км,внедорожник 5 дв.,серебристый,1.5 л,103л.с.,Бензин,3605₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,499000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103347224-629a962b/,mitsubishi,outlander,2016,62665км,внедорожник 5 дв.,чёрный,2.4 л,167л.с.,Бензин,7515₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1600000₽
https://auto.ru/cars/used/sale/kia/mohaves/1103348619-ab81a186/,kia,mohaves,2016,84606км,внедорожник 5 дв.,белый,3.0 л,250л.с.,Дизель,12400₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2170000₽
https://auto.ru/cars/used/sale/toyota/camry/1103296478-74c74787/,toyota,camry,2016,66537км,седан,белый,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1630000₽
https://auto.ru/cars/used/sale/lifan/x50/1103345983-3fc3f999/,lifan,x50,2016,139800км,внедорожник 5 дв.,коричневый,1.5 л,103л.с.,Бензин,3090₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,454000₽
https://auto.ru/cars/used/sale/land_rover/range_rover_sport/1103348154-ee6695d4/,land_rover,range_rover_sport,2016,41529км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4099000₽
https://auto.ru/cars/used/sale/kia/sorento/1103150842-4fb35dd2/,kia,sorento,2016,66000км,внедорожник 5 дв.,чёрный,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2359000₽
https://auto.ru/cars/used/sale/lexus/es/1103063095-ccea624b/,lexus,es,2016,85000км,седан,чёрный,2.5 л,184л.с.,Бензин,9200₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1999000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103345214-6d6158b4/,volkswagen,polo,2016,102159км,седан,чёрный,1.4 л,125л.с.,Бензин,3125₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,798000₽
https://auto.ru/cars/used/sale/volvo/xc60/1102997194-ca63f8fe/,volvo,xc60,2016,82867км,внедорожник 5 дв.,чёрный,2.4 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1960000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103345261-e16e1291/,hyundai,creta,2016,96113км,внедорожник 5 дв.,белый,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1030000₽
https://auto.ru/cars/used/sale/volkswagen/jetta/1102671513-5365672f/,volkswagen,jetta,2016,60833км,седан,серебристый,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,970000₽
https://auto.ru/cars/used/sale/renault/sandero/1103354536-8c6a27d7/,renault,sandero,2016,97000км,хэтчбек 5 дв.,серый,1.6 л,102л.с.,Бензин,1530₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,680000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1102172955-0c977771/,volkswagen,polo,2016,82521км,седан,синий,1.6 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,730000₽
https://auto.ru/cars/used/sale/uaz/patriot/1103227356-5f66e212/,uaz,patriot,2016,48000км,внедорожник 5 дв.,серебристый,2.7 л,135л.с.,Бензин,4725₽ / год,механическая,полный,Левый,Не требует ремонта,2,Дубликат,Растаможен,710000₽
https://auto.ru/cars/used/sale/kia/sorento/1103279307-889b84bd/,kia,sorento,2016,118757км,внедорожник 5 дв.,белый,2.4 л,175л.с.,Бензин,8750₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1570000₽
https://auto.ru/cars/used/sale/jeep/grand_cherokee/1103345077-ca7b9d05/,jeep,grand_cherokee,2016,65282км,внедорожник 5 дв.,белый,3.6 л,286л.с.,Бензин,42900₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,3300000₽
https://auto.ru/cars/used/sale/mercedes/c_klasse/1102937117-308ab8db/,mercedes,c_klasse,2016,117723км,седан,белый,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1899000₽
https://auto.ru/cars/used/sale/renault/duster/1102981852-18f3d4e6/,renault,duster,2016,55760км,внедорожник 5 дв.,белый,2.0 л,143л.с.,Бензин,5005₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,905000₽
https://auto.ru/cars/used/sale/audi/a6/1103048571-0dc42b3b/,audi,a6,2016,112187км,седан,чёрный,1.8 л,190л.с.,Бензин,9500₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1749000₽
https://auto.ru/cars/used/sale/renault/logan/1103165217-b3f56981/,renault,logan,2016,61000км,седан,белый,1.6 л,102л.с.,Бензин,2550₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,520000₽
https://auto.ru/cars/used/sale/bmw/5er/1102984779-e8564225/,bmw,5er,2016,134900км,седан,чёрный,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,задний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1909000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103276985-88cfce50/,mitsubishi,outlander,2016,134450км,внедорожник 5 дв.,серый,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1429000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103099677-8722760a/,mitsubishi,outlander,2016,98200км,внедорожник 5 дв.,белый,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Дубликат,Растаможен,1489000₽
https://auto.ru/cars/used/sale/vaz/granta/1103087300-1abca5da/,vaz,granta,2016,89127км,седан,чёрный,1.6 л,87л.с.,Бензин,2088₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,335000₽
https://auto.ru/cars/used/sale/mercedes/c_klasse/1103165001-e030bb41/,mercedes,c_klasse,2016,53558км,седан,белый,1.6 л,150л.с.,Бензин,2010₽ / год,автоматическая,задний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1795000₽
https://auto.ru/cars/used/sale/lexus/lx/1103344492-6dabe878/,lexus,lx,2016,128913км,внедорожник 5 дв.,чёрный,5.7 л,367л.с.,Бензин,41288₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5590000₽
https://auto.ru/cars/used/sale/bmw/x5/1103323857-722cc7bb/,bmw,x5,2016,119000км,внедорожник 5 дв.,чёрный,3.0 л,313л.с.,Дизель,31300₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,3500000₽
https://auto.ru/cars/used/sale/lifan/x50/1103083668-30959e41/,lifan,x50,2016,111653км,внедорожник 5 дв.,чёрный,1.5 л,103л.с.,Бензин,968₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,419990₽
https://auto.ru/cars/used/sale/toyota/land_cruiser_prado/1102465365-6d28d64c/,toyota,land_cruiser_prado,2016,123485км,внедорожник 5 дв.,чёрный,2.8 л,177л.с.,Дизель,8850₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2999000₽
https://auto.ru/cars/used/sale/toyota/camry/1103093161-1b2627dd/,toyota,camry,2016,77000км,седан,чёрный,2.0 л,150л.с.,Бензин,2175₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1460000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103191105-52d69955/,mitsubishi,outlander,2016,123965км,внедорожник 5 дв.,коричневый,2.4 л,167л.с.,Бензин,7515₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1695000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1103014439-f5d198f0/,toyota,rav_4,2016,159156км,внедорожник 5 дв.,чёрный,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1522000₽
https://auto.ru/cars/used/sale/kia/sportage/1103109108-35e39e04/,kia,sportage,2016,155561км,внедорожник 5 дв.,коричневый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1210000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1103344778-8b672e42/,hyundai,santa_fe,2016,79000км,внедорожник 5 дв.,белый,2.4 л,171л.с.,Бензин,6840₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1650000₽
https://auto.ru/cars/used/sale/mazda/demio/1103346962-22d38df6/,mazda,demio,2016,58088км,хэтчбек 5 дв.,синий,1.3 л,92л.с.,Бензин,1104₽ / год,автоматическая,передний,Правый,Не требует ремонта,2,Оригинал,Растаможен,718300₽
