https://auto.ru/cars/used/sale/kia/optima/1103350143-d0e3f523/,kia,optima,2017,91300км,седан,белый,2.4 л,188л.с.,Бензин,9400₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1419000₽
https://auto.ru/cars/used/sale/kia/rio/1102803215-ddf029ae/,kia,rio,2017,93726км,седан,белый,1.6 л,123л.с.,Бензин,1648₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,689000₽
https://auto.ru/cars/used/sale/vaz/kalina/1102713276-7d713ee7/,vaz,kalina,2017,89300км,универсал 5 дв.,чёрный,1.6 л,87л.с.,Бензин,218₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,384000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102049906-5bf15087/,hyundai,solaris,2017,72738км,седан,серебристый,1.6 л,123л.с.,Бензин,1845₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,835000₽
https://auto.ru/cars/used/sale/ford/focus/1101563748-08e2cbaa/,ford,focus,2017,89412км,хэтчбек 5 дв.,серый,1.6 л,105л.с.,Бензин,3308₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,769000₽
https://auto.ru/cars/used/sale/porsche/panamera/1102686070-336ff066/,porsche,panamera,2017,65000км,хэтчбек 5 дв.,красный,3.0 л,330л.с.,Бензин,99000₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Дубликат,Растаможен,6847555₽
https://auto.ru/cars/used/sale/ford/kuga/1102578845-1dc8bf14/,ford,kuga,2017,77383км,внедорожник 5 дв.,чёрный,2.5 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1340000₽
https://auto.ru/cars/used/sale/kia/rio/1102417233-81b5fa53/,kia,rio,2017,72573км,седан,коричневый,1.6 л,123л.с.,Бензин,3075₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,770000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103354925-97032e38/,vaz,vesta,2017,102000км,седан,красный,1.8 л,122л.с.,Бензин,4270₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,590000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102331926-1df873e3/,volkswagen,tiguan,2017,49996км,внедорожник 5 дв.,синий,2.0 л,180л.с.,Бензин,9000₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1888000₽
https://auto.ru/cars/used/sale/renault/duster/1102963786-01924f17/,renault,duster,2017,40597км,внедорожник 5 дв.,коричневый,2.0 л,143л.с.,Бензин,5005₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1041600₽
https://auto.ru/cars/used/sale/mazda/cx_5/1102715779-7da6c22e/,mazda,cx_5,2017,64620км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,3750₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1480000₽
https://auto.ru/cars/used/sale/renault/duster/1103246283-e47ba7f3/,renault,duster,2017,43654км,внедорожник 5 дв.,коричневый,2.0 л,143л.с.,Бензин,5005₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1042700₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103208059-46a5c3eb/,hyundai,solaris,2017,124780км,седан,серебристый,1.6 л,123л.с.,Бензин,3075₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,699999₽
https://auto.ru/cars/used/sale/renault/duster/1102956119-bc9edf36/,renault,duster,2017,44238км,внедорожник 5 дв.,серебристый,2.0 л,143л.с.,Бензин,5005₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,977000₽
https://auto.ru/cars/used/sale/volkswagen/touran/1103234374-a842f2eb/,volkswagen,touran,2017,74000км,компактвэн,голубой,1.6 л,115л.с.,Дизель,3450₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1392000₽
https://auto.ru/cars/used/sale/volkswagen/caravelle/1101467988-a07afcc1/,volkswagen,caravelle,2017,117000км,минивэн,белый,2.0 л,140л.с.,Дизель,4900₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2355000₽
https://auto.ru/cars/used/sale/lexus/rx/1103350165-68ca63c8/,lexus,rx,2017,71000км,внедорожник 5 дв.,белый,2.0 л,238л.с.,Бензин,17850₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,3198000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1102899277-8f571a98/,hyundai,santa_fe,2017,61226км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Бензин,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2149000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1102742863-82a9c720/,mazda,cx_5,2017,54000км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1926600₽
https://auto.ru/cars/used/sale/vaz/granta/1101915710-0c0b2e77/,vaz,granta,2017,5000км,седан,чёрный,1.6 л,106л.с.,Бензин,3180₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,448000₽
https://auto.ru/cars/used/sale/toyota/camry/1103349394-aa98dd36/,toyota,camry,2017,102464км,седан,чёрный,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1597000₽
https://auto.ru/cars/used/sale/vaz/2121/1103354861-59df88f3/,vaz,2121,2017,45000км,внедорожник 3 дв.,зелёный,1.7 л,83л.с.,Бензин,1245₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,438000₽
https://auto.ru/cars/used/sale/kia/rio/1103350578-68130642/,kia,rio,2017,110850км,седан,белый,1.6 л,123л.с.,Бензин,3075₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,689000₽
https://auto.ru/cars/used/sale/kia/carnival/1103349066-58c88c0b/,kia,carnival,2017,62650км,минивэн,белый,2.2 л,202л.с.,Дизель,13130₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2097000₽
https://auto.ru/cars/used/sale/kia/soul/1102498326-ffe06667/,kia,soul,2017,64000км,хэтчбек 5 дв.,красный,1.6 л,124л.с.,Бензин,4092₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1035000₽
https://auto.ru/cars/used/sale/volkswagen/touareg/1102835901-c62ba850/,volkswagen,touareg,2017,87000км,внедорожник 5 дв.,белый,3.0 л,245л.с.,Дизель,18375₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Дубликат,Растаможен,3079000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1103354850-01cf2f18/,hyundai,santa_fe,2017,45200км,внедорожник 5 дв.,чёрный,2.2 л,200л.с.,Дизель,8000₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2150000₽
https://auto.ru/cars/used/sale/vaz/largus/1102491855-47ca78ab/,vaz,largus,2017,23000км,универсал 5 дв.,серебристый,1.6 л,106л.с.,Бензин,2226₽ / год,механическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,645000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103354852-96269c87/,chevrolet,niva,2017,46500км,внедорожник 5 дв.,коричневый,1.7 л,80л.с.,Бензин,800₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,550000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103349393-75a6d7dd/,mitsubishi,outlander,2017,113263км,внедорожник 5 дв.,белый,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1380000₽
https://auto.ru/cars/used/sale/ford/focus/1103349540-a30ffc14/,ford,focus,2017,51378км,хэтчбек 5 дв.,белый,1.6 л,125л.с.,Бензин,4375₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,887000₽
https://auto.ru/cars/used/sale/skoda/kodiaq/1103014747-367fb9d4/,skoda,kodiaq,2017,170930км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Дизель,5250₽ / год,роботизированная,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,2130000₽
https://auto.ru/cars/used/sale/vaz/kalina/1103354820-5e10de7a/,vaz,kalina,2017,88000км,универсал 5 дв.,коричневый,1.6 л,87л.с.,Бензин,1305₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,465000₽
https://auto.ru/cars/used/sale/vaz/kalina/1103349533-0d5cfce0/,vaz,kalina,2017,120200км,универсал 5 дв.,серый,1.6 л,87л.с.,Бензин,1001₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,449000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1102903772-5914c4c3/,volkswagen,tiguan,2017,89000км,внедорожник 5 дв.,серебристый,1.4 л,150л.с.,Бензин,4950₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1750000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1102538241-4610578b/,volkswagen,polo,2017,100137км,седан,серебристый,1.6 л,110л.с.,Бензин,1980₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,705000₽
https://auto.ru/cars/used/sale/bmw/3er/1103349219-b34ef1ec/,bmw,3er,2017,89396км,седан,чёрный,2.0 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2097000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102765281-08d62a25/,hyundai,creta,2017,71000км,внедорожник 5 дв.,чёрный,1.6 л,121л.с.,Бензин,847₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1080000₽
https://auto.ru/cars/used/sale/lexus/lx/1102470676-b12c4623/,lexus,lx,2017,38000км,внедорожник 5 дв.,чёрный,4.5 л,272л.с.,Дизель,40800₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,8700000₽
https://auto.ru/cars/used/sale/mercedes/gla_class/1103354821-f82cdbe2/,mercedes,gla_class,2017,34000км,внедорожник 5 дв.,белый,2.0 л,211л.с.,Бензин,15825₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2250000₽
https://auto.ru/cars/used/sale/skoda/octavia/1102811852-66848da2/,skoda,octavia,2017,85482км,лифтбек,серебристый,1.6 л,110л.с.,Бензин,2750₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1075000₽
https://auto.ru/cars/used/sale/skoda/superb/1102567170-0615643a/,skoda,superb,2017,70725км,лифтбек,белый,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1499000₽
https://auto.ru/cars/used/sale/mazda/cx_5/1103349534-7125273e/,mazda,cx_5,2017,98000км,внедорожник 5 дв.,голубой,2.0 л,150л.с.,Бензин,4380₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1649000₽
https://auto.ru/cars/used/sale/lifan/x60/1102644099-cf99ec9b/,lifan,x60,2017,105947км,внедорожник 5 дв.,серебристый,1.8 л,128л.с.,Бензин,4480₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,625000₽
https://auto.ru/cars/used/sale/vaz/vesta/1102477505-18a6a4cf/,vaz,vesta,2017,68700км,седан,белый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,548000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102753131-b8e87fae/,hyundai,solaris,2017,116361км,седан,оранжевый,1.6 л,123л.с.,Бензин,1648₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,771000₽
https://auto.ru/cars/used/sale/renault/duster/1103181519-ed34726d/,renault,duster,2017,112000км,внедорожник 5 дв.,белый,1.5 л,109л.с.,Дизель,3815₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,770000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103036069-496343ca/,vaz,vesta,2017,96463км,универсал 5 дв.,бежевый,1.6 л,106л.с.,Бензин,2226₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,775000₽
https://auto.ru/cars/used/sale/renault/logan/1103354795-f1569783/,renault,logan,2017,157000км,седан,белый,1.6 л,82л.с.,Бензин,2050₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,350000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102718986-4353b07b/,hyundai,creta,2017,75000км,внедорожник 5 дв.,чёрный,1.6 л,123л.с.,Бензин,4182₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1025000₽
https://auto.ru/cars/used/sale/lexus/es/1103350164-cbd3f2e3/,lexus,es,2017,100000км,седан,синий,2.0 л,150л.с.,Бензин,3750₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,1929000₽
https://auto.ru/cars/used/sale/renault/duster/1102876144-9ff794e7/,renault,duster,2017,127067км,внедорожник 5 дв.,белый,1.5 л,109л.с.,Дизель,3706₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,849000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1102783711-4aaf3e0e/,nissan,x_trail,2017,97500км,внедорожник 5 дв.,серый,2.5 л,171л.с.,Бензин,5592₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1535000₽
https://auto.ru/cars/used/sale/hyundai/santa_fe/1102314552-9c165626/,hyundai,santa_fe,2017,64000км,внедорожник 5 дв.,белый,2.4 л,171л.с.,Бензин,7695₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1640000₽
https://auto.ru/cars/used/sale/volvo/v90_cross_country/1103139345-1c01d9ae/,volvo,v90_cross_country,2017,84000км,универсал 5 дв.,белый,2.0 л,249л.с.,Бензин,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3200000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103162919-7bb6eadf/,chevrolet,niva,2017,58961км,внедорожник 5 дв.,серебристый,1.7 л,80л.с.,Бензин,960₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,520000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1103326975-5a09cb5b/,mitsubishi,outlander,2017,74512км,внедорожник 5 дв.,чёрный,2.0 л,146л.с.,Бензин,4103₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1559000₽
https://auto.ru/cars/used/sale/bmw/3er/1102658356-d7f8d130/,bmw,3er,2017,62250км,седан,чёрный,1.5 л,136л.с.,Бензин,4760₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1529000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103172623-4404d2c0/,hyundai,creta,2017,33159км,внедорожник 5 дв.,серебристый,2.0 л,149л.с.,Бензин,1401₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1239000₽
https://auto.ru/cars/used/sale/ford/kuga/1103218169-97f7f1c3/,ford,kuga,2017,72305км,внедорожник 5 дв.,коричневый,2.5 л,150л.с.,Бензин,1410₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1399000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103347557-02809b15/,skoda,rapid,2017,210308км,лифтбек,белый,1.6 л,90л.с.,Бензин,2160₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,543700₽
https://auto.ru/cars/used/sale/nissan/almera/1103097700-155b1905/,nissan,almera,2017,128305км,седан,белый,1.6 л,102л.с.,Бензин,959₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,689000₽
https://auto.ru/cars/used/sale/nissan/almera/1103097700-155b1905/,nissan,almera,2017,128305км,седан,белый,1.6 л,102л.с.,Бензин,959₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,689000₽
https://auto.ru/cars/used/sale/toyota/corolla/1103218908-6feaa671/,toyota,corolla,2017,81235км,седан,коричневый,1.8 л,140л.с.,Бензин,1316₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1299000₽
https://auto.ru/cars/used/sale/kia/sportage/1103198410-495ecde3/,kia,sportage,2017,44155км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,4215₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1335000₽
https://auto.ru/cars/used/sale/mazda/6/1103212752-2eefea12/,mazda,6,2017,96808км,седан,белый,2.5 л,192л.с.,Бензин,8640₽ / год,автоматическая,передний,Левый,Не требует ремонта,3,Дубликат,Растаможен,1590000₽
https://auto.ru/cars/used/sale/porsche/cayenne/1103347546-76e53017/,porsche,cayenne,2017,85840км,внедорожник 5 дв.,чёрный,3.0 л,245л.с.,Дизель,18375₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4750000₽
https://auto.ru/cars/used/sale/volkswagen/jetta/1102588344-85e87c77/,volkswagen,jetta,2017,34711км,седан,серый,1.4 л,150л.с.,Бензин,4500₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,944000₽
https://auto.ru/cars/used/sale/toyota/camry/1103354733-7dff60af/,toyota,camry,2017,135000км,седан,чёрный,3.5 л,249л.с.,Бензин,18675₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1690000₽
https://auto.ru/cars/used/sale/kia/soul/1102509477-2b643b6a/,kia,soul,2017,50000км,хэтчбек 5 дв.,бежевый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1099000₽
https://auto.ru/cars/used/sale/mitsubishi/outlander/1101840026-52b3218d/,mitsubishi,outlander,2017,108017км,внедорожник 5 дв.,белый,2.0 л,146л.с.,Бензин,4263₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1399000₽
https://auto.ru/cars/used/sale/bmw/x1/1103072839-fe2231c4/,bmw,x1,2017,73715км,внедорожник 5 дв.,чёрный,2.0 л,150л.с.,Дизель,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1959000₽
https://auto.ru/cars/used/sale/ford/explorer/1103113127-8424f27b/,ford,explorer,2017,76107км,внедорожник 5 дв.,белый,3.5 л,249л.с.,Бензин,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2299000₽
https://auto.ru/cars/used/sale/hyundai/tucson/1103348274-b843df6c/,hyundai,tucson,2017,58801км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,4500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1699000₽
https://auto.ru/cars/used/sale/kia/rio/1103349424-b87ddd2d/,kia,rio,2017,25751км,седан,белый,1.6 л,123л.с.,Бензин,4182₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,949000₽
https://auto.ru/cars/used/sale/land_rover/range_rover_sport/1103267062-72f3d71d/,land_rover,range_rover_sport,2017,123635км,внедорожник 5 дв.,серый,3.0 л,249л.с.,Дизель,37350₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3390000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1102831833-6464e67e/,toyota,rav_4,2017,82454км,внедорожник 5 дв.,чёрный,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1779000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1102363451-5d4cf57c/,toyota,rav_4,2017,71997км,внедорожник 5 дв.,серебристый,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1669000₽
https://auto.ru/cars/used/sale/infiniti/q50/1103346910-39058a47/,infiniti,q50,2017,37046км,седан,чёрный,2.0 л,211л.с.,Бензин,15825₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1900000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse_coupe/1103295293-cca578bd/,mercedes,gle_klasse_coupe,2017,14950км,внедорожник 5 дв.,белый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,5050000₽
https://auto.ru/cars/used/sale/nissan/qashqai/1103347396-5bd19156/,nissan,qashqai,2017,30041км,внедорожник 5 дв.,чёрный,2.0 л,144л.с.,Бензин,5040₽ / год,вариатор,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1825000₽
https://auto.ru/cars/used/sale/audi/q7/1101925463-5b90e8fc/,audi,q7,2017,99807км,внедорожник 5 дв.,серебристый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3699000₽
https://auto.ru/cars/used/sale/toyota/land_cruiser_prado/1102768728-bd38968b/,toyota,land_cruiser_prado,2017,91509км,внедорожник 5 дв.,чёрный,2.8 л,177л.с.,Дизель,8850₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3399000₽
https://auto.ru/cars/used/sale/toyota/camry/1103183253-309bce72/,toyota,camry,2017,68000км,седан,чёрный,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1499000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1103349466-0cd48d47/,toyota,rav_4,2017,57588км,внедорожник 5 дв.,красный,2.5 л,180л.с.,Бензин,8820₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1959000₽
https://auto.ru/cars/used/sale/toyota/rav_4/1102469273-108c9b9f/,toyota,rav_4,2017,42302км,внедорожник 5 дв.,красный,2.0 л,146л.с.,Бензин,5110₽ / год,вариатор,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1869000₽
https://auto.ru/cars/used/sale/bmw/7er/1103241348-5604463b/,bmw,7er,2017,67000км,седан,белый,3.0 л,265л.с.,Дизель,39750₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,3699000₽
https://auto.ru/cars/used/sale/kia/rio/1103034384-aad49e80/,kia,rio,2017,121424км,седан,коричневый,1.6 л,123л.с.,Бензин,3567₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,839000₽
https://auto.ru/cars/used/sale/bmw/x5/1103349073-24028ec4/,bmw,x5,2017,114555км,внедорожник 5 дв.,белый,3.0 л,218л.с.,Дизель,14170₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2998000₽
https://auto.ru/cars/used/sale/suzuki/sx4/1103189788-a7f5fad8/,suzuki,sx4,2017,41000км,хэтчбек 5 дв.,серый,1.6 л,117л.с.,Бензин,3276₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1195000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1102977438-a2ca9ce5/,volkswagen,passat,2017,100000км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1523000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1102977434-4dd2f678/,volkswagen,passat,2017,88794км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1553000₽
https://auto.ru/cars/used/sale/bmw/3er/1103235874-1ed625fc/,bmw,3er,2017,44867км,седан,белый,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1899000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1102989639-e406f605/,volkswagen,passat,2017,120221км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1495000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1103286502-210f2e11/,volkswagen,passat,2017,108393км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1499000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1102989640-19af3f98/,volkswagen,passat,2017,118998км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1567000₽
https://auto.ru/cars/used/sale/toyota/camry/1103286506-b9896c4d/,toyota,camry,2017,110112км,седан,коричневый,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1610000₽
https://auto.ru/cars/used/sale/ford/kuga/1102163223-bbbfb256/,ford,kuga,2017,56617км,внедорожник 5 дв.,синий,2.5 л,150л.с.,Бензин,4500₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1449000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1103290302-00627528/,volkswagen,passat,2017,90411км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1526000₽
https://auto.ru/cars/used/sale/renault/duster/1103156256-a36fab93/,renault,duster,2017,66000км,внедорожник 5 дв.,коричневый,2.0 л,143л.с.,Бензин,2074₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,970000₽
https://auto.ru/cars/used/sale/uaz/patriot/1103156265-270804df/,uaz,patriot,2017,49000км,внедорожник 5 дв.,серый,2.7 л,135л.с.,Бензин,1958₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,695000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103234630-3df142b1/,volkswagen,tiguan,2017,72976км,внедорожник 5 дв.,белый,1.4 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1635000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1103290299-155e1662/,volkswagen,passat,2017,102754км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1518000₽
https://auto.ru/cars/used/sale/volkswagen/passat/1103290298-c89d0e64/,volkswagen,passat,2017,94688км,седан,чёрный,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1586000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103290301-ee4721b7/,volkswagen,tiguan,2017,128632км,внедорожник 5 дв.,коричневый,2.0 л,150л.с.,Дизель,5250₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,1699000₽
https://auto.ru/cars/used/sale/mercedes/v_klasse/1103031393-eee7cded/,mercedes,v_klasse,2017,97405км,минивэн,чёрный,2.1 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,4080000₽
